ENSEBLG00000021253	1.05360571573926	0.732787892694534	1.15567418364119	0.634078274886901	0.526029740089061	0.601355741681673
ENSEBLG00000001863	0.366255800858247	-1.25584571548523	1.98040305693132	-0.634136425456337	0.525991792792936	0.601355741681673
ENSEBLG00000007124	0.410841435844093	1.45407198332875	2.29415525362168	0.633815859250706	0.526201001969261	0.601479153911945
ENSEBLG00000004897	2.78634409259935	0.396126734100163	0.625006137339926	0.633796550840459	0.526213604457323	0.601479153911945
ENSEBLG00000022508	0.337880206282659	1.77151718891975	2.79621396311548	0.633541357094847	0.526380182432221	0.60162616307273
ENSEBLG00000029572	5.3571850677385	-0.460547029339312	0.727056476892952	-0.633440515250538	0.526446014472596	0.601658011780415
ENSEBLG00000007381	249.631115983272	0.0661641427641201	0.104541348632016	0.63289926550514	0.526799427489984	0.602018499129861
ENSEBLG00000028726	0.359987393250222	0.944122772733854	1.49213372107177	0.632733353184799	0.52690778541457	0.602098909393186
ENSEBLG00000025162	252.85009740857	-0.0463016979701401	0.0732278827077479	-0.632296008815794	0.527193471083366	0.602381926329087
ENSEBLG00000005368	3.6092809063116	-0.479967530350335	0.759320357722026	-0.632101491115352	0.527320560916058	0.602483700709212
ENSEBLG00000021283	0.284576712325326	-1.23965828755288	1.96495670026792	-0.630883259353172	0.528116858536741	0.603350000521357
ENSEBLG00000027472	0.73337831075153	-0.687752673844557	1.09030858926817	-0.630787174029498	0.528179690800572	0.603378284322136
ENSEBLG00000006596	0.3215709072534	1.46518777949035	2.32308395864485	0.63070806116928	0.528231427263499	0.603393889414306
ENSEBLG00000003579	107.854492570003	0.337408204216095	0.535317070273352	0.630295992697939	0.528500944344378	0.603658243118448
ENSEBLG00000019366	0.316397020290157	1.04037210493961	1.65162460826782	0.629908333728887	0.528754560083372	0.603904397379545
ENSEBLG00000009089	0.326985350911799	0.90869071562032	1.44399691780574	0.629288542389094	0.529160171019099	0.604280552723186
ENSEBLG00000029225	0.302944722740201	1.77351969057036	2.81810296667882	0.629331046998783	0.52913234961178	0.604280552723186
ENSEBLG00000008939	1.44506215169594	-0.4089534024386	0.650149175647075	-0.629014721170077	0.529339418632614	0.604441689513693
ENSEBLG00000000060	0.316889594276372	-1.05478746241174	1.67712356215249	-0.628926506200878	0.529397172094758	0.604464081431344
ENSEBLG00000008132	2.91149932876768	-0.321179741547332	0.510776494766586	-0.628806816363201	0.529475536963084	0.604510002467867
ENSEBLG00000006031	7.03910560767809	0.423616503919535	0.67477458760209	0.627789652578527	0.530141745483666	0.605227018275315
ENSEBLG00000000679	0.366236575505957	-0.914801586887662	1.45743360228421	-0.627679769050137	0.530213741024589	0.605265606830188
ENSEBLG00000015657	0.394690599891213	1.74431316456416	2.78211721831711	0.62697328246266	0.530676748670255	0.605750517624255
ENSEBLG00000006439	0.330897606878564	-1.86451544135714	2.97639043070643	-0.626435101430764	0.531029592151253	0.606068319153907
ENSEBLG00000003654	129.829099987337	-0.286594665974101	0.457503264819433	-0.626431958004088	0.531031653401401	0.606068319153907
ENSEBLG00000008657	7456.88003601101	-0.0669991791922788	0.106972267745096	-0.626322883533993	0.531103179698327	0.606106300495419
ENSEBLG00000009046	0.427356818127421	1.23339217910102	1.9708202949894	0.625826810408227	0.531428544536257	0.606346615686231
ENSEBLG00000013942	0.587218445878187	0.735253622142831	1.17485116439988	0.625827036157725	0.531428396448515	0.606346615686231
ENSEBLG00000001690	0.322128795311025	-1.47554228367329	2.35764491901445	-0.625854331062755	0.53141049162006	0.606346615686231
ENSEBLG00000025279	73.6762713036246	0.131779666803777	0.210793432824983	0.625160210342941	0.531865913799443	0.606801953634253
ENSEBLG00000027733	0.423184408052967	-1.03431367010892	1.65480284731741	-0.625037400549343	0.531946511583306	0.606850217339331
ENSEBLG00000026786	1.0282902168882	0.586236858895083	0.938154974553247	0.624882748369214	0.532048015734451	0.606922322584498
ENSEBLG00000017920	0.622155810153819	-0.793496926883463	1.27034925391455	-0.624628954941579	0.5322146113426	0.607024970918827
ENSEBLG00000003576	1813.06625530478	-0.0559648262966943	0.0895955443943128	-0.624638498209144	0.532208346453165	0.607024970918827
ENSEBLG00000014632	6.01090803839094	-0.378435116872053	0.606026083075481	-0.62445351353783	0.532329790392743	0.607112643998114
ENSEBLG00000009064	12715.9510945337	-0.351499380536873	0.562968821550399	-0.62436740203277	0.532386328080976	0.607133429843065
ENSEBLG00000005876	820.817464247918	-0.0407454794188438	0.0652775760586772	-0.624187996536792	0.532504128980606	0.607224072242618
ENSEBLG00000012298	467.88075553299	0.0605467422296654	0.097063424536844	0.623785349822297	0.532768562135695	0.607481896975418
ENSEBLG00000016933	15.9703071253959	-0.347508396925262	0.55715942781339	-0.623714469463583	0.532815118794486	0.607491271856696
ENSEBLG00000017361	0.301201144550799	0.900555685035354	1.44402967748933	0.623640704255546	0.532863572507223	0.607502808167048
ENSEBLG00000006454	0.524035367031195	0.858454038176468	1.37743259942342	0.623227618204919	0.533134955069031	0.607768479460394
ENSEBLG00000020616	1.73626018925232	0.47499902203904	0.762391916491531	0.623037852007861	0.533259648006671	0.607866899867768
ENSEBLG00000008285	1.94258270700611	0.363780600510655	0.584759357112727	0.622103085800691	0.533874086039862	0.608523530279342
ENSEBLG00000007356	2.08096969484835	-0.42483847468775	0.683106323151554	-0.621921449544971	0.53399352018207	0.608615378889992
ENSEBLG00000017551	0.44233998419653	1.230963865876	1.97947526760636	0.621863726220998	0.534031478731958	0.608615378889992
ENSEBLG00000017842	0.331082816897812	1.85700259258938	2.98737980472226	0.621615835272752	0.534194505986555	0.608757395107791
ENSEBLG00000007417	0.485545510480827	1.72808137413603	2.78139849215281	0.621299457453323	0.534402610614496	0.608906972275519
ENSEBLG00000008608	0.598017513813518	-0.673764835685361	1.08443320332795	-0.62130598142669	0.534398318911105	0.608906972275519
ENSEBLG00000016899	0.30181211499381	0.896578515235267	1.44322501258156	0.621232661171467	0.534446552602396	0.608913258975496
ENSEBLG00000013876	3.84622370525533	0.440830676469564	0.70968066607741	0.621167656864812	0.5344893174887	0.608918203755818
ENSEBLG00000009841	0.942811628331327	0.548480118493924	0.883080080186554	0.621098958973296	0.534534514179045	0.608925918064505
ENSEBLG00000021522	1.61872346060652	-0.42744609412479	0.688346206218633	-0.620975448492593	0.534615777199426	0.608974714008001
ENSEBLG00000023428	52.5370713322766	-0.111130327582357	0.179138530406881	-0.620359714517832	0.535020988850311	0.609261110255166
ENSEBLG00000024110	233.530693186503	-0.0664864466021837	0.10716746389856	-0.620397685860297	0.534995995607244	0.609261110255166
ENSEBLG00000026389	0.770178823252249	0.828785674608463	1.33577366984811	0.620453669147934	0.534959147736039	0.609261110255166
ENSEBLG00000002979	2.78953627444032	-0.51368309726633	0.82785917264422	-0.620495748842889	0.53493145197046	0.609261110255166
ENSEBLG00000026095	0.324585490285882	1.8529467315676	2.98746531702949	0.620240416183318	0.535099516432613	0.609306749795762
ENSEBLG00000008157	7.17679101417453	0.256901037606107	0.414289841074759	0.620099775895177	0.535192099721108	0.609368386569939
ENSEBLG00000006376	7.4336237402336	0.388689184893452	0.627688060117744	0.619239411405309	0.535758652107857	0.609969635746334
ENSEBLG00000023997	0.755549669565408	0.81749213524736	1.32092121179731	0.618880314697227	0.535995207600376	0.61019511888241
ENSEBLG00000004608	52.9425268020512	0.276707619772433	0.447190397455799	0.61876914474619	0.536068451630517	0.610234663672782
ENSEBLG00000017782	0.993779346844247	-0.468007574385973	0.756554566940028	-0.618603858646817	0.536177359257158	0.610293742631236
ENSEBLG00000027373	0.701972721548628	-0.723531847536114	1.16967808138947	-0.618573485344468	0.536197373550495	0.610293742631236
ENSEBLG00000013980	0.321433905759614	-1.84061676006572	2.9769886306032	-0.618281420743206	0.536389846842798	0.610425127678119
ENSEBLG00000023964	191.06048779155	-0.190590256520925	0.308252083104096	-0.618293490839324	0.536381891848405	0.610425127678119
ENSEBLG00000008784	2.60941245847517	0.448065355999595	0.725346127463602	0.617726267549527	0.536755793787855	0.610776308008526
ENSEBLG00000016247	0.590360177956673	-0.839767492465434	1.35964373721634	-0.617637892544356	0.536814060575677	0.610776308008526
ENSEBLG00000024411	0.288021358158878	0.896622798702781	1.4516349921012	0.617664084691806	0.536796791421308	0.610776308008526
ENSEBLG00000021494	0.326841630644009	1.84134515170063	2.98771120557289	0.616306270922712	0.537692400845569	0.611731745006801
ENSEBLG00000022207	0.417022453637041	1.23376654351688	2.00221954033175	0.616199432012562	0.537762903266313	0.611768035036702
ENSEBLG00000008816	0.326968061551945	1.84021849152006	2.98773518627412	0.615924229153294	0.537944529524931	0.611930727110874
ENSEBLG00000014884	612.231717666003	0.0397942560456701	0.0646286560297209	0.615737019618199	0.538068100225384	0.611983433881552
ENSEBLG00000017604	1.59221532811855	-0.415635821807825	0.674997410534781	-0.615759135251392	0.538053501699706	0.611983433881552
ENSEBLG00000008110	0.300010153248118	1.02470985265441	1.66488317662939	0.615484537917529	0.538234777441381	0.612129074071592
ENSEBLG00000015045	0.332842983989253	1.4121786062399	2.2948024778255	0.615381332330635	0.538302916649202	0.612162635101536
ENSEBLG00000013775	0.6474905860045	0.558884307698004	0.908432563215128	0.615218267517842	0.538410585408551	0.61224114143006
ENSEBLG00000028296	4.19901045823826	0.394977976651421	0.64278094201629	0.614483023426994	0.538896187970562	0.612749364337339
ENSEBLG00000008954	0.301568434010672	0.884967249880443	1.44058261568058	0.614312043091229	0.539009145854025	0.612833830847233
ENSEBLG00000001006	1.80968634745183	0.474490372228334	0.772665007571101	0.614095846943957	0.539151992476987	0.612952265211479
ENSEBLG00000008379	1.24718446587734	-0.514885833529924	0.838663229514807	-0.613936339891522	0.539257395245485	0.613028116388465
ENSEBLG00000024153	10.251801523779	-0.202293324350293	0.329778065444346	-0.613422618262138	0.539596934284681	0.613370103838271
ENSEBLG00000016541	64.7765549578014	-0.0931220645195327	0.151949665344579	-0.612848105379883	0.539976779436049	0.613757855667987
ENSEBLG00000011628	0.434813989913821	0.674334143829429	1.1009503600251	0.612501860496283	0.540205767437704	0.613930062864694
ENSEBLG00000018544	0.282899866998556	0.890796993074038	1.45425789724844	0.612544030023484	0.540177876151321	0.613930062864694
ENSEBLG00000013207	0.280563564760603	0.890797501321508	1.45451236238458	0.612437215632256	0.540248525502982	0.613934627726479
ENSEBLG00000014112	0.299708567937681	1.02829545234649	1.67952309794269	0.612254427227638	0.540369436434201	0.61402799793294
ENSEBLG00000012665	1.12430423976737	0.745241106089912	1.21784273128087	0.611935422323456	0.54058048431322	0.614223771055538
ENSEBLG00000028840	0.496364613399933	0.734733710005511	1.201847406952	0.611336934918275	0.540976543915729	0.614629716907983
ENSEBLG00000018426	227.439603282892	-0.0578708897319623	0.094878277805717	-0.60994877932402	0.541895738175696	0.615585789453065
ENSEBLG00000028390	0.279936235143864	0.887626850102793	1.4552071772663	0.609965964963324	0.541884353607625	0.615585789453065
ENSEBLG00000018422	0.440573879625191	-0.926211843966066	1.51914686943746	-0.609692099295864	0.542065789184546	0.615734826263888
ENSEBLG00000008920	21.1482872636949	0.231359519462088	0.37952748073368	0.609598859652631	0.542127567216399	0.615760862792308
ENSEBLG00000005838	1.04269959054532	0.672729188445497	1.10387373657563	0.609425848405813	0.542242209028997	0.615846935173978
ENSEBLG00000014298	1.3525018360944	-0.523531212681971	0.859146544568705	-0.609361948775323	0.542284553665416	0.615850890206094
ENSEBLG00000021093	0.442565154480497	0.819491747046951	1.34497303123912	0.609299761417489	0.54232576520609	0.615853557952054
ENSEBLG00000018771	1.35592149857992	0.63605514418483	1.04455264726705	0.608925884060506	0.542573566514531	0.616090807434492
ENSEBLG00000028391	0.943994908727069	-0.757532223682238	1.24441870235695	-0.608743843408542	0.542694241242272	0.616183681376104
ENSEBLG00000015108	0.382149800148875	1.01988546603827	1.67803876613669	0.607784210126639	0.543330603044815	0.61686201937607
ENSEBLG00000018886	1.91234909984864	0.358696480102085	0.590438774821085	0.607508340235239	0.543513609420873	0.617025586968449
ENSEBLG00000003540	0.314026772615302	-1.80853686300978	2.9778071275126	-0.607338482838704	0.543626304559801	0.617109315785041
ENSEBLG00000003952	1.96029104597598	-0.44820730937417	0.738090793073427	-0.607252269748311	0.54368350873204	0.617130045331756
ENSEBLG00000009937	0.289336266721499	1.7308379568977	2.85247710733136	0.606784171010223	0.543994154214486	0.617391811624413
ENSEBLG00000023392	0.694492160438119	1.07264277654357	1.76791183618763	0.606728658402243	0.544031000033022	0.617391811624413
ENSEBLG00000002447	1.79978902874512	0.538627939862654	0.887717257592228	0.606756188703129	0.544012726975444	0.617391811624413
ENSEBLG00000010176	0.279380193197232	0.882877685032816	1.45557653114818	0.606548447395198	0.544150621450963	0.61748334394081
ENSEBLG00000008837	1.15554254331041	0.443454080354484	0.731756528549789	0.606013151988314	0.544506019772398	0.617842395484261
ENSEBLG00000010415	0.416652589312973	-0.799758934237017	1.32029458519697	-0.605742796496967	0.544685560542425	0.618001867109315
ENSEBLG00000011545	0.322033581321092	1.40368409427026	2.31898318786336	0.605301539750948	0.544978658532649	0.618290149038293
ENSEBLG00000005188	8.45058497354099	-0.450993818960968	0.745160999924097	-0.605230036202789	0.545026161034644	0.618299776212757
ENSEBLG00000022961	4.43012567444416	0.27144457902439	0.449256796056199	0.604208064089997	0.54570532021829	0.619025927666374
ENSEBLG00000009767	1.8659373197923	0.311002332881693	0.51506902262606	0.603807100058279	0.545971898459972	0.619283993622159
ENSEBLG00000001053	3.08676079874246	0.490921349372728	0.813909292077507	0.603164694335469	0.546399132127134	0.619724237533546
ENSEBLG00000021939	0.528585639544973	-0.678732783709659	1.12552082587964	-0.603038849307119	0.546482845102652	0.619760959724198
ENSEBLG00000028085	0.468641879182645	1.38818833932888	2.30214250795461	0.602998439293948	0.546509727468035	0.619760959724198
ENSEBLG00000023846	180.454780383826	0.123819632755444	0.205408784412663	0.602796190579133	0.546644281287209	0.619869189664287
ENSEBLG00000017076	186.126364825434	0.0616988394718331	0.102425943548517	0.602375114490479	0.546924471151137	0.620142536801092
ENSEBLG00000028589	0.542421166973271	-0.62331866471001	1.03551807213919	-0.601938953534964	0.547214773637194	0.620427310426316
ENSEBLG00000005745	0.29224443815354	1.01722556315402	1.6903691616959	0.601777165724835	0.547322476670412	0.620505028458722
ENSEBLG00000021189	0.309161577259017	1.79809393808169	2.9884821246808	0.601674650563202	0.547390727003797	0.620538010646625
ENSEBLG00000003969	1.31361156893411	0.684752359044742	1.14000948598548	0.600654966000401	0.548069819717436	0.621263407229057
ENSEBLG00000008373	0.403622430658996	0.7343919892937	1.22307379624615	0.600447815616435	0.548207829239301	0.621375400182763
ENSEBLG00000018709	16.1696874214647	0.336839600731754	0.561103363631566	0.600316488127366	0.54829533226769	0.621430133775288
ENSEBLG00000019577	0.636587272674441	0.64196719723049	1.06971530766666	0.600129018094352	0.548420254821835	0.621527267264652
ENSEBLG00000026038	0.371118388410813	1.67221041875623	2.78876096971533	0.599624864560166	0.548756272348471	0.621863604684369
ENSEBLG00000009751	7.53723595767342	0.380283868647887	0.636087632059497	0.597848235810874	0.549941202041608	0.623161832588728
ENSEBLG00000027231	0.740280081625884	0.778858190864038	1.30450595548811	0.597052230836776	0.550472509395363	0.623719280451045
ENSEBLG00000012766	0.486739105448967	1.02420759604995	1.71673913267023	0.596600599682774	0.550774070773886	0.624016350865358
ENSEBLG00000024998	2.02911362454125	-0.411740156899275	0.690583410839025	-0.596220746743729	0.551027767604334	0.624259153075914
